c,z,attribute,y,uni,value
Togo,Togo,CapexInvestmentComponent,2029,Generation,79540000.0
Togo,Togo,CapexInvestmentComponent,2029,StorageEnergy,371202.61611573456
Togo,Togo,CapexInvestmentComponent,2030,Generation,77600000.0
Togo,Togo,CapexInvestmentComponent,2030,StorageEnergy,2241025.073346738
Togo,Togo,CapexInvestmentComponent,2032,Generation,147440000.0
Togo,Togo,CapexInvestmentComponent,2032,StorageEnergy,6099680.22405405
Togo,Togo,CapexInvestmentComponent,2035,Generation,203700000.0
Togo,Togo,CapexInvestmentComponent,2035,StorageEnergy,57542732.78374169
Togo,Togo,CapexInvestmentComponent,2040,Generation,291000000.0
Togo,Togo,CapexInvestmentComponent,2040,StorageEnergy,490494863.1235989
Togo,Togo,CapexInvestmentComponent,2045,Generation,252013391.4
Togo,Togo,CapexInvestmentComponent,2045,StorageEnergy,147630872.45786327
Togo,Togo,CapexInvestmentComponentCumulated,2026,Generation,168159200.0
Togo,Togo,CapexInvestmentComponentCumulated,2027,Generation,361615600.0068
Togo,Togo,CapexInvestmentComponentCumulated,2027,StorageEnergy,75633386.51751706
Togo,Togo,CapexInvestmentComponentCumulated,2028,Generation,443095600.0068
Togo,Togo,CapexInvestmentComponentCumulated,2028,StorageEnergy,157151645.17472035
Togo,Togo,CapexInvestmentComponentCumulated,2029,Generation,522635600.0068
Togo,Togo,CapexInvestmentComponentCumulated,2029,StorageEnergy,157522847.7908361
Togo,Togo,CapexInvestmentComponentCumulated,2030,Generation,600235600.0067999
Togo,Togo,CapexInvestmentComponentCumulated,2030,StorageEnergy,159763872.86418283
Togo,Togo,CapexInvestmentComponentCumulated,2032,Generation,747675600.0067999
Togo,Togo,CapexInvestmentComponentCumulated,2032,StorageEnergy,165863553.08823687
Togo,Togo,CapexInvestmentComponentCumulated,2035,Generation,951375600.0068
Togo,Togo,CapexInvestmentComponentCumulated,2035,StorageEnergy,223406285.8719785
Togo,Togo,CapexInvestmentComponentCumulated,2040,Generation,1242375600.0068
Togo,Togo,CapexInvestmentComponentCumulated,2040,StorageEnergy,713901148.9955775
Togo,Togo,CapexInvestmentComponentCumulated,2045,Generation,1494388991.4068
Togo,Togo,CapexInvestmentComponentCumulated,2045,StorageEnergy,861532021.4534407
