c,z,attribute,y,tech,f,techfuel,g,uni,value
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,143.33854080000006
Angola,Angola,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,341.2822399999999
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Bailundo,,12.335010600000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Biopo PV,,298.0960894999999
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cafunfo,,84.28923910000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cambulo,,76.06589870000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Catete,,205.58351
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Baia farta,,156.24346759999997
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cuango,,22.614186100000005
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Cunene,,16.446680799999996
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Generic_PV_Angola,,6167.5053
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Luena,,43.1725371
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Saurimo,,43.1725371
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Kuito,,24.670021200000004
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Lauca PV,,822.3340400000001
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Luau PV,,65.78672319999998
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Lucapa,,12.335010600000002
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Quilemba,,71.9542285
Angola,Angola,EnergyPlant,2040,PV,Solar,PV,Quipungo,,308.37526499999996
Angola,Angola,EnergyPlant,2040,Storage,Battery,Battery,BESS_Angola,,72.86
Angola,Angola,EnergyPlant,2040,Storage,Battery,Battery,Generic_BESS_Angola,,2316.5454533590932
Angola,Angola,NewCapacityPlant,2025,PV,Solar,PV,Luau PV,,32.0
Angola,Angola,NewCapacityPlant,2025,PV,Solar,PV,Quilemba,,35.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,52.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,88.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,84.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,88.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,30.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,62.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,42.0
Angola,Angola,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,100.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Bailundo,,6.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cafunfo,,41.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cambulo,,37.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Catete,,100.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cuango,,11.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Cunene,,8.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Generic_PV_Angola,,3000.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Kuito,,12.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Lauca PV,,400.0
Angola,Angola,NewCapacityPlant,2040,PV,Solar,PV,Quipungo,,150.0
Angola,Angola,NewCapacityPlant,2040,Storage,Battery,Battery,Generic_BESS_Angola,,1500.0
Angola,Angola,PlantAnnualLCOE,2025,CCGT,Gas,CCGT-Gas,Soyo,,56.15017757439999
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Cazenga,,89.36897908891986
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Boa Vista,,89.36897908891983
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT CFL,,89.36897908891984
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Malembo,,89.36897908891989
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Belem,,89.36897908891987
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Camana,,89.36897908891989
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Morro Bento 2,,89.36897908891987
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Biopo,,89.36897908891994
Angola,Angola,PlantAnnualLCOE,2025,OCGT,Gas,GT-Gas,CT Viana,,89.36897908891997
Angola,Angola,PlantAnnualLCOE,2025,ICE,Diesel,ICE-Diesel,Huila thermique,,213.2364955798845
Angola,Angola,PlantAnnualLCOE,2025,ICE,Diesel,ICE-Diesel,Namibe thermique,,1004.2327041955812
Angola,Angola,PlantAnnualLCOE,2025,ICE,Diesel,ICE-Diesel,CD Cuebe,,583.6895016754688
Angola,Angola,PlantAnnualLCOE,2025,ICE,Diesel,ICE-Diesel,CD Lunda Sul,,1803.387038233636
Angola,Angola,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Cambambe,,17.10732316522293
Angola,Angola,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Capanda,,20.77073358937732
Angola,Angola,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Gove,,13.97531230119824
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Lauca,,17.369534873184488
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Lomaum,,22.924771317643888
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Matala,,12.676877843130857
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,AH Mabubas,,8.267266076589696
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Tchiumbwe Dala,,13.311368884936144
Angola,Angola,PlantAnnualLCOE,2025,ROR,Water,ROR,Luachimo,,12.197806234302169
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Biopo PV,,7.296305039251449
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Baia farta,,7.296305039251447
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Luena,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Saurimo,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Luau PV,,34.69307295747469
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Lucapa,,7.296305039251445
Angola,Angola,PlantAnnualLCOE,2025,PV,Solar,PV,Quilemba,,34.69307295747467
Angola,Angola,PlantAnnualLCOE,2040,CCGT,Gas,CCGT-Gas,Soyo,,76.69000505599999
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Cambambe,,17.10732316522298
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Capanda,,20.77073358937731
Angola,Angola,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Gove,,13.97531230119824
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Lauca,,17.369534873184488
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Lomaum,,22.924771317643888
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Matala,,12.676877843130857
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,AH Mabubas,,8.267266076589696
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Tchiumbwe Dala,,13.311368884936144
Angola,Angola,PlantAnnualLCOE,2040,ROR,Water,ROR,Luachimo,,12.197806234302169
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,30.81498574510421
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,30.814985745104213
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,30.81498574510419
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,30.814985745104213
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,30.81498574510421
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,30.814985745104195
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,30.81498574510419
Angola,Angola,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,30.814985745104217
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Bailundo,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Biopo PV,,7.296305039251449
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cafunfo,,25.560816984733584
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cambulo,,25.560816984733588
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Catete,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Baia farta,,7.296305039251447
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cuango,,25.560816984733588
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Cunene,,25.5608169847336
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Generic_PV_Angola,,25.5608169847336
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Luena,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Saurimo,,7.296305039251446
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Kuito,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Lauca PV,,25.56081698473359
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Luau PV,,34.69307295747469
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Lucapa,,7.296305039251445
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Quilemba,,34.69307295747467
Angola,Angola,PlantAnnualLCOE,2040,PV,Solar,PV,Quipungo,,25.5608169847336
Angola,Angola,PlantAnnualLCOE,2040,Storage,Battery,Battery,Generic_BESS_Angola,,19.99864555709721
Angola,Angola,UtilizationPlant,2025,CCGT,Gas,CCGT-Gas,Soyo,,0.6639024477975012
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Cazenga,,0.3563013698630139
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Boa Vista,,0.3563013698630133
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT CFL,,0.356301369863014
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Malembo,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Belem,,0.3563013698630137
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Camana,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Morro Bento 2,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Biopo,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,OCGT,Gas,GT-Gas,CT Viana,,0.3563013698630136
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,Huila thermique,,0.0889269406392694
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,Namibe thermique,,0.0049086757990867
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,CD Cuebe,,0.0098630271169518
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,CD Lunda Sul,,0.0025114155251141
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,CD Dundo,,0.0020547945205479
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,CD Huambo,,0.0004566210045662
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,CD Benfica,,0.0006849315068493
Angola,Angola,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,CD Bie,,0.0018264840182648
Angola,Angola,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Cambambe,,0.3436894977168951
Angola,Angola,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Capanda,,0.2815765167999999
Angola,Angola,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Gove,,0.4235718200438356
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Lauca,,0.2706778864970644
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Lomaum,,0.2036234831999999
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Matala,,0.3749902154301368
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,AH Mabubas,,0.5878786693589034
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Tchiumbwe Dala,,0.3564185909150691
Angola,Angola,UtilizationPlant,2025,ROR,Water,ROR,Luachimo,,0.3903475535671238
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Biopo PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Baia farta,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Luena,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Saurimo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Luau PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Lucapa,,0.2346843721461187
Angola,Angola,UtilizationPlant,2025,PV,Solar,PV,Quilemba,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,CCGT,Gas,CCGT-Gas,Soyo,,0.0071956915691988
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Cambambe,,0.3436894977168941
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Capanda,,0.2815765168
Angola,Angola,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Gove,,0.4235718200438356
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Lauca,,0.2706778864970644
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Lomaum,,0.2036234831999999
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Matala,,0.3749902154301368
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,AH Mabubas,,0.5878786693589034
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Tchiumbwe Dala,,0.3564185909150691
Angola,Angola,UtilizationPlant,2040,ROR,Water,ROR,Luachimo,,0.3903475535671238
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Benjoin,,0.3895915981735159
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Cacula,,0.3895915981735158
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Calenga,,0.3895915981735161
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Chibia,,0.3895915981735158
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Gastao,,0.3895915981735159
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 1,,0.3895915981735161
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Kiwaba Ngozi 2,,0.3895915981735161
Angola,Angola,UtilizationPlant,2040,OnshoreWind,Wind,Onshore Wind,Tombwa,,0.3895915981735158
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Bailundo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Biopo PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cafunfo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cambulo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Catete,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Baia farta,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cuango,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Cunene,,0.2346843721461186
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Generic_PV_Angola,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Luena,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Saurimo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Kuito,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Lauca PV,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Luau PV,,0.2346843721461186
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Lucapa,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Quilemba,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,PV,Solar,PV,Quipungo,,0.2346843721461187
Angola,Angola,UtilizationPlant,2040,Storage,Battery,Battery,BESS_Angola,,0.1663470319634703
Angola,Angola,UtilizationPlant,2040,Storage,Battery,Battery,Generic_BESS_Angola,,0.1762972186726859
CAR,CAR,CapacityPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,,20.0
CAR,CAR,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,20.0
CAR,CAR,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.0
CAR,CAR,CapacityPlant,2025,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2025,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,,20.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,10.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,90.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,20.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,24.411875532300133
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Danzi 2,,25.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Generic_PV_CAF,,60.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,PV_CAF_2030,,15.0
CAR,CAR,CapacityPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,,60.0
CAR,CAR,CostsPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,Variable Cost: $m,3.196515644434717
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.0446731519004884
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.0135790674020341
CAR,CAR,CostsPlant,2025,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2025,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,Variable Cost: $m,0.3905001391631028
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Investment costs: $m,3.045325745945577
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Fixed O&M: $m,0.5
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Variable Cost: $m,0.03186459428208
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Investment costs: $m,9.706975815201526
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Fixed O&M: $m,4.5
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Variable Cost: $m,0.2387111656161598
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.0792011656924799
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Investment costs: $m,5.265899675461051
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Fixed O&M: $m,1.2205937766150066
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Variable Cost: $m,0.053066283965153
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.03610116
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi 2,Investment costs: $m,0.9387206185472872
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi 2,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Generic_PV_CAF,Investment costs: $m,2.2529294845134893
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Generic_PV_CAF,Fixed O&M: $m,0.8999999999999999
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,PV,Solar,PV,PV_CAF_2030,Investment costs: $m,0.5632323711283723
CAR,CAR,CostsPlant,2040,PV,Solar,PV,PV_CAF_2030,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,Investment costs: $m,1.425365740820337
CAR,CAR,EnergyPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,,19.13813039757551
CAR,CAR,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,89.34630380097698
CAR,CAR,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,27.15813480406835
CAR,CAR,EnergyPlant,2025,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2025,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,,1.7961335339572049
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,63.72918856416001
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,477.4223312323198
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,158.40233138495998
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,106.1325679303061
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,72.20232000000001
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Danzi 2,,35.488564999999994
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Generic_PV_CAF,,85.17255600000003
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,PV_CAF_2030,,21.293139000000007
CAR,CAR,EnergyPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,,32.77193246495644
CAR,CAR,NewCapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,10.0
CAR,CAR,NewCapacityPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,90.0
CAR,CAR,NewCapacityPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,24.411875532300133
CAR,CAR,NewCapacityPlant,2040,PV,Solar,PV,Danzi 2,,25.0
CAR,CAR,NewCapacityPlant,2040,PV,Solar,PV,Generic_PV_CAF,,60.0
CAR,CAR,NewCapacityPlant,2040,PV,Solar,PV,PV_CAF_2030,,15.0
CAR,CAR,NewCapacityPlant,2040,Storage,Battery,Battery,Generic_BESS_CAF,,60.0
CAR,CAR,PlantAnnualLCOE,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,,204.64463158485304
CAR,CAR,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Boali 2,,11.692404805324085
CAR,CAR,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,17.069620971635686
CAR,CAR,PlantAnnualLCOE,2025,PV,Solar,PV,Danzi,,10.566783976754204
CAR,CAR,PlantAnnualLCOE,2025,PV,Solar,PV,Sakai,,10.566783976754198
CAR,CAR,PlantAnnualLCOE,2040,ICE,Diesel,ICE-Diesel,Bangui Enerca,,618.2725939738298
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Boali 3,,56.13111387141363
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,30.257669228690165
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Boali 2,,6.8130383956896
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Kotto,,61.616899162710666
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,6.732486712338327
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,Danzi 2,,37.01813861865892
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,Generic_PV_CAF,,37.0181386186589
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,Danzi,,10.566783976754204
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,Sakai,,10.566783976754198
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,PV_CAF_2030,,37.0181386186589
CAR,CAR,PlantAnnualLCOE,2040,Storage,Battery,Battery,Generic_BESS_CAF,,43.49349072852215
CAR,CAR,UtilizationPlant,2025,ICE,Diesel,ICE-Diesel,Bangui Enerca,,0.1092359040957506
CAR,CAR,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,0.5099674874484987
CAR,CAR,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,0.3444715221216178
