c,z,attribute,uni,y,value
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Coal,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Lignite,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biogas,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Diesel,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Gas,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-LNG,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-HFO,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-HFO,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Gas,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Biomass,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biomass,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Reservoir,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ROR,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CSP,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Offshore Wind,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Onshore Wind,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV,2032,660.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV+Storage,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Solar Thermal,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Battery,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PSH,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,INT-Import,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2032,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Nuclear,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Coal,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Lignite,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biogas,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Diesel,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Gas,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-LNG,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-HFO,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-HFO,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Gas,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Biomass,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biomass,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Reservoir,2035,4.84598626264348e-15
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ROR,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CSP,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Offshore Wind,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Onshore Wind,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV,2035,960.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV+Storage,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Solar Thermal,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Battery,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PSH,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,INT-Import,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2035,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Nuclear,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Coal,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Lignite,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biogas,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Diesel,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Gas,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-LNG,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-HFO,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-HFO,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Gas,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Biomass,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biomass,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Reservoir,2038,4.84598626264348e-15
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ROR,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CSP,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Offshore Wind,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Onshore Wind,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV,2038,1260.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV+Storage,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Solar Thermal,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Battery,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PSH,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,INT-Import,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2038,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Nuclear,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Coal,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Lignite,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biogas,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Diesel,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Gas,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-LNG,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-HFO,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-HFO,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Gas,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Biomass,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biomass,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Reservoir,2040,8.480475959626091e-15
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ROR,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CSP,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Offshore Wind,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Onshore Wind,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV,2040,1460.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV+Storage,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Solar Thermal,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Battery,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PSH,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,INT-Import,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2040,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Nuclear,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-Gas,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CCGT-LNG,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Coal,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-DomesticCoal,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-ImportedCoal,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Geothermal,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Lignite,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Bagasse,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Woodchip,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biogas,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Diesel,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-Gas,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-LNG,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,GT-HFO,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Diesel,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-HFO,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ICE-Gas,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Biomass,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ST-Biomass,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Reservoir,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ROR,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,CSP,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Offshore Wind,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Onshore Wind,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV,2042,1660.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PV+Storage,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Solar Thermal,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Battery,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,PSH,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,Imports,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,INT-Import,2042,0.0
Mozambique,Mozambique_Central,NewCapacityTechFuelCumulated,ImportTransmission-Import,2042,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Nuclear,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-Gas,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-LNG,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Coal,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Geothermal,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Lignite,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Bagasse,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Woodchip,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biogas,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Diesel,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Gas,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-LNG,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-HFO,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Diesel,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-HFO,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Gas,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Biomass,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biomass,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Reservoir,2024,174.4958153418785
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ROR,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CSP,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Offshore Wind,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Onshore Wind,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV+Storage,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Solar Thermal,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Battery,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PSH,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,INT-Import,2024,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Nuclear,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-Gas,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-LNG,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Coal,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Geothermal,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Lignite,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Bagasse,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Woodchip,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biogas,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Diesel,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Gas,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-LNG,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-HFO,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Diesel,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-HFO,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Gas,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Biomass,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biomass,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Reservoir,2025,225.82160713849345
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ROR,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CSP,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV+Storage,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Battery,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PSH,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,INT-Import,2025,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Nuclear,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-Gas,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-LNG,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Coal,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Geothermal,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Lignite,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Bagasse,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Woodchip,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biogas,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Diesel,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Gas,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-LNG,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-HFO,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Diesel,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-HFO,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Gas,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Biomass,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biomass,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Reservoir,2028,322.9330700622072
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ROR,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CSP,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Battery,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PSH,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,INT-Import,2028,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Nuclear,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-Gas,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-LNG,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Coal,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-DomesticCoal,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-ImportedCoal,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Geothermal,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Lignite,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Bagasse,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Woodchip,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biogas,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Diesel,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-Gas,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-LNG,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,GT-HFO,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Diesel,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-HFO,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ICE-Gas,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Biomass,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ST-Biomass,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Reservoir,2030,344.6274810900428
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ROR,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CSP,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Offshore Wind,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Onshore Wind,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PV+Storage,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Solar Thermal,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Battery,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,PSH,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Imports,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,ImportTransmission-Import,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,INT-Import,2030,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,Nuclear,2032,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-Gas,2032,0.0
Mozambique,Mozambique_Central,ReserveSpinningTechFuel,CCGT-LNG,2032,0.0
