c,z,attribute,uni,y,value
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Reservoir,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Reservoir,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,ROR,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,CSP,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,CSP,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Offshore Wind,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Onshore Wind,2028,3663.871486190597
EGYPT,EGYPT,NewCapacityTechFuel,Onshore Wind,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV+Storage,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar Thermal,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Battery,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PSH,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PSH,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Imports,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Peat,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Waste,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Methane,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar,2028,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Nuclear,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Geothermal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Geothermal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Reservoir,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Reservoir,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,ROR,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,CSP,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,CSP,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Offshore Wind,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Onshore Wind,2029,8622.794103742002
EGYPT,EGYPT,NewCapacityTechFuel,Onshore Wind,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV+Storage,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar Thermal,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Battery,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PSH,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PSH,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Imports,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Peat,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Waste,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Methane,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar,2029,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Nuclear,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Gas,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Coal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Geothermal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Geothermal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Diesel,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Biomass,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Reservoir,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Reservoir,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,ROR,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,CSP,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,CSP,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Offshore Wind,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Onshore Wind,2030,10000.0
EGYPT,EGYPT,NewCapacityTechFuel,Onshore Wind,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PV,2030,10000.0
EGYPT,EGYPT,NewCapacityTechFuel,PV+Storage,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar Thermal,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Battery,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PSH,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,PSH,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Imports,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Peat,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Waste,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Methane,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuel,Solar,2030,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Nuclear,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,8800.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,ROR,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Offshore Wind,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2020,4010.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2020,1561.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV+Storage,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar Thermal,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Battery,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Imports,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Peat,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Waste,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Methane,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2020,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Nuclear,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,13200.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2022,2000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2022,500.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,ROR,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Offshore Wind,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2022,4010.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2022,1561.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV+Storage,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar Thermal,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Battery,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Imports,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Peat,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Waste,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Methane,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2022,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Nuclear,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,13200.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2023,2000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2023,1000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,ROR,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2023,2000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Offshore Wind,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2023,4010.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2023,1561.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV+Storage,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar Thermal,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Battery,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Imports,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Peat,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Waste,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Methane,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2023,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Nuclear,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,13200.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2024,5354.353698993402
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2024,1000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,ROR,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2024,4000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Offshore Wind,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Onshore Wind,2024,4010.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2024,1561.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PV+Storage,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar Thermal,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Battery,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,PSH,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Imports,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Peat,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Waste,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Methane,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Solar,2024,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Nuclear,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,13200.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Gas,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2025,5354.353698993402
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Coal,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Geothermal,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Diesel,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Biomass,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,Reservoir,2025,1000.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,ROR,2025,0.0
EGYPT,EGYPT,NewCapacityTechFuelCumulated,CSP,2025,6000.0
